-0.74218,-1.5071,-2.2531,-2.9824,-3.6963,-4.3953,-5.0795,-5.7552,-6.4226,-7.0758,-7.7139,-8.343,-8.9521,-9.5367,-10.109,-10.659,-11.189,-11.709,-12.232,-12.748,-13.226,-13.686,-14.145,-14.627,-15.021,-15.391,-15.763,-16.121,-16.456,-16.807,-16.977,-17.3,-17.608,-17.762,-17.849,-17.917,-17.43,-17.426,-17.369,-17.248,-17.146,-17.322,-17.321,-17.523,-17.761,-17.081,-16.979,-17.345,-17.347
-0.69448,-1.447,-2.184,-2.9072,-3.6171,-4.3139,-4.9966,-5.6639,-6.3134,-6.9472,-7.5699,-8.18,-8.7782,-9.3659,-9.9392,-10.513,-11.072,-11.567,-12.039,-12.519,-13.074,-13.55,-13.912,-14.288,-14.746,-15.185,-15.53,-15.893,-16.238,-16.567,-16.883,-17.154,-17.245,-17.339,-17.407,-17.344,-17.407,-16.787,-16.594,-16.815,-17.058,-17.042,-17.199,-16.909,-17.036,-16.818,-16.597,-17.322,-16.947
-0.6491,-1.3767,-2.0858,-2.7786,-3.4567,-4.1208,-4.771,-5.407,-6.032,-6.6503,-7.2561,-7.8434,-8.4187,-8.9822,-9.5315,-10.072,-10.598,-11.107,-11.606,-12.074,-12.519,-12.956,-13.39,-13.818,-14.268,-14.69,-15.017,-15.371,-15.705,-16.032,-16.326,-16.665,-16.741,-16.831,-16.89,-16.921,-16.932,-16.501,-16.299,-16.454,-16.45,-16.657,-16.888,-16.844,-16.989,-16.394,-16.243,-16.933,-16.594
-0.70763,-1.4094,-2.0923,-2.7593,-3.4122,-4.0521,-4.6789,-5.2973,-5.9108,-6.516,-7.1101,-7.6985,-8.2726,-8.8246,-9.3643,-9.8899,-10.394,-10.885,-11.37,-11.86,-12.336,-12.777,-13.204,-13.634,-14.085,-14.446,-14.784,-15.126,-15.453,-15.758,-16.073,-16.211,-16.504,-16.777,-16.893,-16.496,-16.515,-16.291,-16.154,-16.154,-16.316,-16.335,-16.487,-16.36,-16.207,-16.557,-15.918,-16.607,-16.179
-0.61773,-1.3104,-1.9888,-2.6544,-3.3081,-3.9501,-4.5804,-5.1984,-5.803,-6.3937,-6.9749,-7.5469,-8.1081,-8.6669,-9.2155,-9.7365,-10.23,-10.714,-11.196,-11.68,-12.139,-12.568,-12.989,-13.427,-13.854,-14.177,-14.523,-14.85,-15.171,-15.485,-15.787,-16.064,-16.342,-16.367,-16.409,-16.209,-16.152,-15.576,-15.787,-16.029,-16.004,-16.159,-16.172,-16.283,-15.883,-15.887,-15.659,-16.163,-15.731
-0.61908,-1.2817,-1.9314,-2.5695,-3.1967,-3.8132,-4.419,-5.014,-5.5994,-6.1793,-6.7502,-7.3076,-7.8513,-8.3865,-8.9109,-9.4237,-9.9292,-10.421,-10.899,-11.369,-11.812,-12.231,-12.641,-13.073,-13.484,-13.795,-14.132,-14.45,-14.761,-15.066,-15.358,-15.629,-15.873,-15.886,-15.903,-15.89,-15.843,-15.756,-15.596,-15.557,-15.705,-15.725,-15.855,-15.851,-15.964,-15.739,-15.506,-16.234,-15.842
-0.63754,-1.2762,-1.9045,-2.5233,-3.1329,-3.7338,-4.3257,-4.9135,-5.4969,-6.0703,-6.6278,-7.169,-7.7021,-8.2247,-8.7353,-9.2383,-9.7277,-10.199,-10.658,-11.112,-11.571,-12.021,-12.445,-12.88,-13.232,-13.564,-13.867,-14.258,-14.663,-14.784,-15.101,-15.363,-15.615,-15.915,-15.841,-15.852,-15.199,-15.006,-15.205,-15.437,-15.402,-15.559,-15.55,-15.66,-15.516,-15.535,-15.217,-15.888,-15.41
-0.55413,-1.1965,-1.8262,-2.4444,-3.052,-3.6497,-4.2375,-4.8156,-5.3834,-5.9403,-6.4882,-7.0318,-7.5651,-8.0811,-8.5834,-9.0767,-9.5539,-10.014,-10.466,-10.916,-11.369,-11.804,-12.227,-12.641,-12.954,-13.285,-13.617,-14.044,-14.352,-14.63,-14.839,-15.054,-15.292,-15.419,-15.396,-15.372,-15.206,-15.161,-14.838,-15.029,-15.141,-15.186,-15.398,-15.158,-15.501,-15.274,-15.189,-15.206,-14.946
-0.52671,-1.1601,-1.7776,-2.3811,-2.9722,-3.552,-4.1209,-4.6794,-5.227,-5.7643,-6.295,-6.819,-7.3346,-7.8451,-8.3526,-8.8445,-9.3093,-9.7579,-10.2,-10.643,-11.085,-11.505,-11.897,-12.282,-12.677,-13.082,-13.389,-13.693,-13.992,-14.28,-14.542,-14.825,-14.907,-14.909,-14.874,-14.8,-14.672,-14.444,-14.624,-14.809,-14.797,-14.976,-14.79,-14.828,-14.986,-15.181,-14.798,-15.167,-15.089
-0.57784,-1.1744,-1.7611,-2.3385,-2.9073,-3.4678,-4.02,-4.5638,-5.1025,-5.6361,-6.1619,-6.6763,-7.1797,-7.6763,-8.1642,-8.6416,-9.113,-9.5752,-10.023,-10.464,-10.894,-11.294,-11.678,-12.057,-12.464,-12.832,-13.11,-13.416,-13.702,-13.983,-14.258,-14.517,-14.759,-14.947,-14.894,-14.859,-14.648,-14.594,-14.296,-14.44,-14.432,-14.642,-14.811,-14.855,-15.113,-14.874,-14.598,-15.001,-14.641
-0.39246,-1.0216,-1.6317,-2.2254,-2.805,-3.3719,-3.9274,-4.4722,-5.0065,-5.5302,-6.0427,-6.5436,-7.0373,-7.5241,-8.0017,-8.4698,-8.9319,-9.3829,-9.8205,-10.253,-10.668,-11.053,-11.43,-11.811,-12.212,-12.525,-12.827,-13.097,-13.453,-13.831,-13.922,-14.184,-14.44,-14.409,-14.349,-14.242,-14.06,-13.964,-14.089,-14.125,-14.308,-14.447,-14.565,-14.488,-14.493,-14.698,-14.731,-14.324,-14.161
-0.38465,-1.005,-1.6034,-2.1831,-2.7471,-3.2972,-3.835,-4.3613,-4.8765,-5.3805,-5.8729,-6.3565,-6.835,-7.3091,-7.782,-8.2559,-8.7201,-9.1639,-9.5917,-10.013,-10.411,-10.786,-11.154,-11.518,-11.879,-12.241,-12.628,-12.951,-13.21,-13.492,-13.758,-14.013,-14.238,-14.474,-14.409,-13.877,-13.678,-13.759,-13.763,-13.94,-14.085,-14.218,-14.134,-14.154,-14.372,-14.284,-14.078,-14.457,-14.336
-0.4939,-1.0625,-1.6187,-2.1641,-2.6997,-3.2264,-3.7446,-4.2547,-4.7566,-5.251,-5.7426,-6.2291,-6.7057,-7.1672,-7.6167,-8.0596,-8.4985,-8.9454,-9.3924,-9.8127,-10.188,-10.556,-10.919,-11.277,-11.631,-12.004,-12.37,-12.634,-12.911,-13.178,-13.436,-13.664,-13.924,-13.915,-13.835,-13.7,-13.46,-13.449,-13.603,-13.741,-13.938,-13.789,-13.819,-14.14,-14.156,-14.139,-14.344,-14.085,-13.872
-0.5385,-1.087,-1.6267,-2.1586,-2.6831,-3.201,-3.7123,-4.2174,-4.7184,-5.2193,-5.7154,-6.2009,-6.6698,-7.1228,-7.5692,-8.0111,-8.4506,-8.8882,-9.3177,-9.7335,-10.145,-10.545,-10.923,-11.316,-11.645,-11.923,-12.189,-12.545,-12.916,-13.147,-13.415,-13.482,-13.708,-13.94,-13.835,-13.7,-13.463,-13.185,-13.332,-13.505,-13.489,-13.787,-13.818,-13.817,-14.156,-13.74,-13.756,-14.032,-13.872
-0.47188,-1.0154,-1.5501,-2.0766,-2.5956,-3.1073,-3.6121,-4.1099,-4.6005,-5.0837,-5.5589,-6.0256,-6.4857,-6.9403,-7.3878,-7.8266,-8.26,-8.6871,-9.1035,-9.5095,-9.9118,-10.297,-10.657,-11.006,-11.355,-11.732,-12.059,-12.305,-12.579,-12.834,-13.08,-13.293,-13.493,-13.369,-13.227,-12.981,-12.847,-13.001,-13.131,-13.305,-13.361,-13.459,-13.538,-13.819,-13.456,-13.574,-13.723,-13.542,-13.375
-0.38782,-0.94398,-1.4856,-2.0145,-2.5321,-3.0396,-3.5379,-4.0275,-4.5086,-4.9813,-5.4454,-5.9012,-6.3521,-6.7974,-7.2351,-7.6646,-8.0895,-8.5062,-8.9106,-9.3104,-9.7011,-10.068,-10.417,-10.76,-11.118,-11.479,-11.743,-12.019,-12.258,-12.589,-12.936,-12.985,-13.211,-13.429,-13.32,-13.149,-12.763,-12.846,-13.037,-13.031,-13.156,-13.202,-13.483,-13.491,-13.467,-13.423,-13.377,-13.73,-13.583
-0.46708,-0.98184,-1.4885,-1.9877,-2.48,-2.9657,-3.4451,-3.9183,-4.3854,-4.8461,-5.3023,-5.7562,-6.2049,-6.6449,-7.0729,-7.4937,-7.9088,-8.314,-8.7061,-9.0894,-9.4675,-9.8582,-10.287,-10.665,-10.906,-11.191,-11.455,-11.826,-12.126,-12.362,-12.609,-12.812,-13.006,-12.854,-12.668,-12.387,-12.516,-12.492,-12.69,-12.838,-12.873,-13.147,-13.164,-13.151,-13.116,-13.115,-13.246,-13.283,-13.102
-0.47801,-0.99305,-1.498,-1.9941,-2.4823,-2.9633,-3.4377,-3.9059,-4.3679,-4.8248,-5.2801,-5.7318,-6.1763,-6.6092,-7.0323,-7.4503,-7.8592,-8.255,-8.6408,-9.021,-9.3996,-9.7816,-10.154,-10.505,-10.873,-11.192,-11.427,-11.691,-11.936,-12.175,-12.409,-12.619,-12.817,-12.862,-12.668,-12.269,-12.32,-12.463,-12.555,-12.809,-12.835,-12.839,-12.812,-13.159,-13.115,-13.015,-13.246,-13.283,-13.102
-0.49346,-0.98003,-1.4604,-1.9351,-2.4046,-2.8692,-3.3292,-3.7847,-4.2377,-4.691,-5.1409,-5.5837,-6.0155,-6.4329,-6.842,-7.2465,-7.6475,-8.0523,-8.462,-8.8569,-9.2173,-9.5526,-9.8862,-10.215,-10.539,-10.86,-11.208,-11.533,-11.761,-12.008,-12.224,-12.448,-12.418,-12.23,-11.812,-11.929,-12.113,-12.107,-12.217,-12.374,-12.568,-12.523,-12.841,-12.818,-12.744,-13.107,-12.368,-12.914,-12.59
-0.41968,-0.91019,-1.3932,-1.8692,-2.3387,-2.802,-3.2593,-3.7108,-4.1564,-4.596,-5.0294,-5.4562,-5.8773,-6.2944,-6.7064,-7.1121,-7.5127,-7.919,-8.3167,-8.6879,-9.0237,-9.3542,-9.688,-10.082,-10.479,-10.779,-10.991,-11.252,-11.488,-11.718,-11.942,-12.141,-12.333,-12.33,-12.081,-11.627,-11.8,-11.945,-12.122,-12.289,-12.455,-12.576,-12.593,-12.508,-12.808,-12.729,-12.567,-13.005,-12.829
-0.41764,-0.89445,-1.3641,-1.8271,-2.2838,-2.7346,-3.1796,-3.6189,-4.0524,-4.48,-4.9016,-5.3169,-5.7279,-6.1346,-6.5358,-6.9302,-7.3195,-7.7048,-8.083,-8.4511,-8.815,-9.1733,-9.515,-9.8357,-10.149,-10.46,-10.799,-11.108,-11.324,-11.563,-11.765,-11.99,-12.001,-12.157,-12.333,-12.006,-11.673,-11.799,-11.947,-11.899,-12.17,-12.2,-12.357,-12.529,-12.449,-12.693,-12.664,-12.489,-12.333
-0.39192,-0.87766,-1.353,-1.819,-2.2767,-2.7268,-3.1698,-3.6062,-4.0362,-4.4598,-4.8769,-5.2897,-5.6985,-6.1022,-6.4992,-6.8903,-7.2775,-7.6579,-8.028,-8.3934,-8.7535,-9.097,-9.419,-9.7332,-10.046,-10.388,-10.691,-10.903,-11.143,-11.365,-11.578,-11.747,-11.943,-11.633,-11.232,-11.269,-11.549,-11.539,-11.716,-11.87,-12.019,-12.2,-12.179,-12.505,-12.453,-12.321,-12.664,-12.489,-12.333
-0.4098,-0.87887,-1.3369,-1.7853,-2.2254,-2.658,-3.0839,-3.5036,-3.9174,-4.3254,-4.7286,-5.1293,-5.5267,-5.9188,-6.3033,-6.6839,-7.0594,-7.4269,-7.7837,-8.1325,-8.4764,-8.8176,-9.1619,-9.5036,-9.8316,-10.149,-10.481,-10.748,-10.955,-11.187,-11.402,-11.604,-11.768,-11.918,-11.611,-11.062,-11.22,-11.354,-11.522,-11.679,-11.838,-11.925,-12.078,-12.18,-12.1,-12.075,-11.621,-12.247,-11.804
-0.44784,-0.89075,-1.3291,-1.7632,-2.1933,-2.6196,-3.0423,-3.4613,-3.8774,-4.2937,-4.7086,-5.1195,-5.5238,-5.9188,-6.3029,-6.6829,-7.0586,-7.4267,-7.785,-8.1411,-8.4876,-8.8135,-9.1243,-9.4296,-9.732,-10.031,-10.327,-10.644,-10.957,-11.182,-11.355,-11.544,-11.251,-10.99,-11.078,-11.062,-11.22,-11.348,-11.504,-11.64,-11.598,-11.887,-11.831,-11.737,-12.123,-11.983,-11.665,-12.247,-11.804
-0.14254,-0.6574,-1.1527,-1.6313,-2.0954,-2.5469,-2.9874,-3.4183,-3.8403,-4.2541,-4.6601,-5.0584,-5.4489,-5.8313,-6.2095,-6.5843,-6.9522,-7.3096,-7.6578,-8.0006,-8.3402,-8.6819,-9.0227,-9.3517,-9.6658,-9.9981,-10.277,-10.479,-10.71,-10.922,-11.122,-11.282,-11.372,-10.941,-10.667,-10.693,-10.94,-11.035,-11.193,-11.348,-11.507,-11.651,-11.807,-11.797,-12.124,-11.911,-11.813,-11.989,-12.076
-0.18831,-0.67881,-1.1519,-1.6099,-2.0549,-2.4886,-2.9124,-3.3273,-3.7341,-4.1332,-4.5251,-4.9096,-5.2867,-5.6565,-6.0215,-6.3833,-6.742,-7.1026,-7.4691,-7.828,-8.1657,-8.4727,-8.7724,-9.0691,-9.3616,-9.6506,-9.9373,-10.251,-10.545,-10.743,-10.915,-10.938,-11.114,-11.279,-10.882,-10.612,-10.698,-10.861,-11.022,-11.18,-11.331,-11.471,-11.573,-11.616,-11.814,-11.683,-11.378,-11.946,-11.563
-0.23773,-0.72135,-1.1871,-1.6377,-2.0752,-2.5016,-2.9181,-3.326,-3.7259,-4.1182,-4.5033,-4.8809,-5.2515,-5.6181,-5.982,-6.3428,-6.7011,-7.0583,-7.4111,-7.7565,-8.0935,-8.4291,-8.7571,-9.0686,-9.386,-9.6984,-9.917,-10.134,-10.349,-10.552,-10.715,-10.923,-10.549,-10.486,-10.611,-10.612,-10.698,-10.861,-11.019,-11.159,-11.304,-11.217,-11.54,-11.427,-11.386,-11.703,-11.378,-11.677,-11.563
-0.3508,-0.78036,-1.2012,-1.6141,-2.0202,-2.4199,-2.814,-3.2028,-3.5867,-3.9658,-4.3404,-4.7105,-5.0807,-5.4498,-5.8135,-6.1677,-6.5081,-6.8395,-7.1665,-7.4905,-7.8156,-8.1404,-8.4551,-8.7506,-9.0345,-9.3135,-9.5996,-9.9077,-10.168,-10.349,-10.558,-10.716,-10.914,-10.598,-10.269,-10.366,-10.5,-10.659,-10.702,-10.982,-10.891,-11.024,-11.155,-11.281,-11.429,-11.36,-11.414,-11.541,-11.018
-0.38682,-0.80815,-1.2213,-1.6271,-2.0265,-2.4202,-2.8087,-3.1924,-3.5716,-3.9464,-4.3169,-4.685,-5.051,-5.414,-5.7725,-6.1248,-6.4738,-6.8191,-7.1587,-7.4902,-7.8173,-8.1418,-8.4554,-8.7537,-9.0718,-9.3505,-9.5475,-9.763,-9.969,-10.258,-10.548,-10.268,-10.425,-10.592,-10.087,-10.087,-10.258,-10.402,-10.555,-10.707,-10.857,-10.994,-11.134,-11.109,-11.422,-11.352,-11.019,-11.541,-11.018
-0.41781,-0.82743,-1.2299,-1.6262,-2.0169,-2.4028,-2.7841,-3.1613,-3.5345,-3.9039,-4.271,-4.6365,-4.9994,-5.358,-5.7101,-6.0587,-6.4038,-6.743,-7.0742,-7.401,-7.725,-8.038,-8.3322,-8.6156,-8.8943,-9.1839,-9.4909,-9.7365,-9.917,-10.122,-10.263,-10.403,-9.8132,-9.819,-10.1,-10.063,-10.229,-10.37,-10.523,-10.673,-10.8,-10.933,-10.885,-11.156,-10.926,-11.129,-11.094,-11.245,-11.322
-0.60784,-0.9484,-1.293,-1.641,-1.9919,-2.3451,-2.7,-3.0559,-3.4123,-3.7684,-4.1236,-4.4771,-4.8282,-5.1762,-5.5231,-5.8709,-6.2159,-6.5546,-6.884,-7.2021,-7.5185,-7.8302,-8.1289,-8.4224,-8.7289,-8.9672,-9.1652,-9.3507,-9.5827,-9.8718,-10.081,-10.09,-10.214,-9.6492,-9.776,-9.8884,-10.04,-10.191,-10.342,-10.474,-10.634,-10.561,-10.917,-10.775,-10.907,-11.048,-10.691,-11.301,-10.793
-0.1825,-0.62252,-1.049,-1.4636,-1.8678,-2.2628,-2.6497,-3.0292,-3.402,-3.7686,-4.1293,-4.4842,-4.8335,-5.1769,-5.5163,-5.8536,-6.187,-6.5138,-6.8329,-7.1509,-7.462,-7.7582,-8.038,-8.3117,-8.5831,-8.882,-9.1628,-9.3503,-9.5467,-9.7107,-9.8731,-9.6097,-9.3073,-9.5291,-9.4718,-9.6373,-9.7736,-9.9217,-10.068,-10.212,-10.355,-10.497,-10.618,-10.764,-10.601,-11.048,-10.691,-10.864,-10.793
-0.23376,-0.66324,-1.0802,-1.4863,-1.8827,-2.2707,-2.6511,-3.0247,-3.3919,-3.7533,-4.109,-4.459,-4.8034,-5.1442,-5.4827,-5.8169,-6.1441,-6.4625,-6.7748,-7.0831,-7.3888,-7.6966,-8.0036,-8.3016,-8.5836,-8.8834,-9.1633,-9.3503,-9.5467,-9.7107,-9.8731,-9.2725,-9.2458,-9.5434,-9.4766,-9.6373,-9.7736,-9.9217,-10.068,-10.212,-10.355,-10.497,-10.618,-10.764,-10.601,-11.048,-10.691,-10.864,-10.793
-0.33935,-0.71711,-1.0904,-1.4595,-1.8246,-2.186,-2.5436,-2.8977,-3.2482,-3.5953,-3.9388,-4.2788,-4.6162,-4.9538,-5.2894,-5.6202,-5.9434,-6.2562,-6.564,-6.8699,-7.1661,-7.4453,-7.7136,-7.9774,-8.2387,-8.4974,-8.7528,-9.0053,-9.2551,-9.5008,-9.504,-9.6035,-9.5127,-9.1999,-9.29,-9.4327,-9.5722,-9.7177,-9.8611,-10.003,-10.143,-10.281,-10.393,-10.549,-10.413,-10.774,-10.473,-10.546,-10.231
-0.34227,-0.7206,-1.0933,-1.461,-1.824,-2.1827,-2.5374,-2.8882,-3.2354,-3.5791,-3.9194,-4.2565,-4.5916,-4.9242,-5.2539,-5.5796,-5.9008,-6.2252,-6.5504,-6.8675,-7.1679,-7.4441,-7.7116,-7.9771,-8.2487,-8.5419,-8.7853,-8.9512,-9.1448,-9.2661,-9.295,-9.0544,-9.5127,-9.1999,-9.29,-9.4327,-9.5722,-9.7177,-9.8611,-10.003,-10.122,-10.284,-10.121,-10.52,-10.398,-10.491,-10.495,-10.546,-10.231
-0.34969,-0.72804,-1.1004,-1.4673,-1.8294,-2.187,-2.5405,-2.8902,-3.2364,-3.5791,-3.9185,-4.256,-4.5941,-4.9302,-5.2615,-5.5849,-5.8973,-6.2018,-6.5024,-6.8001,-7.0966,-7.3953,-7.6897,-7.9722,-8.2479,-8.541,-8.784,-8.9497,-9.1434,-9.2651,-9.3547,-8.8333,-8.9924,-8.9058,-9.0272,-9.267,-9.5258,-9.7247,-9.8315,-9.9901,-9.8925,-10.277,-10.125,-10.238,-10.318,-10.353,-10.399,-10.502,-10.568
-0.3638,-0.72191,-1.0749,-1.4235,-1.7679,-2.1086,-2.446,-2.7802,-3.1115,-3.4399,-3.7657,-4.09,-4.4127,-4.7332,-5.0506,-5.3636,-5.6755,-5.991,-6.3024,-6.6017,-6.8811,-7.142,-7.4009,-7.6568,-7.9092,-8.1587,-8.405,-8.6472,-8.8859,-9.1254,-8.6677,-8.4324,-8.8514,-8.7056,-8.8447,-8.9751,-9.1152,-9.2533,-9.3896,-9.5244,-9.6576,-9.7893,-9.9197,-10.049,-10.166,-10.271,-10.143,-10.425,-10.022
-0.35127,-0.70314,-1.0523,-1.3989,-1.7428,-2.0841,-2.4227,-2.7586,-3.0916,-3.4216,-3.7485,-4.0721,-4.3922,-4.7086,-5.021,-5.3309,-5.6386,-5.9427,-6.2416,-6.5339,-6.8242,-7.1121,-7.3917,-7.657,-7.9379,-8.209,-8.3942,-8.5705,-8.7377,-8.8877,-8.8856,-8.4351,-8.8514,-8.7056,-8.8447,-8.9751,-9.1152,-9.2533,-9.3896,-9.5244,-9.6576,-9.7893,-9.9139,-10.016,-9.9545,-10.229,-10.143,-10.056,-10.022
-0.22097,-0.60166,-0.97454,-1.3403,-1.6997,-2.0531,-2.4012,-2.7442,-3.0825,-3.4162,-3.7457,-4.0709,-4.3919,-4.7086,-5.021,-5.3354,-5.6517,-5.9617,-6.2576,-6.5311,-6.7929,-7.0526,-7.3087,-7.5616,-7.8113,-8.0675,-8.3458,-8.5836,-8.7129,-8.8552,-8.4491,-8.4311,-8.6806,-8.7023,-8.8417,-8.9751,-9.1152,-9.2533,-9.3896,-9.5244,-9.656,-9.7586,-9.8139,-9.9206,-9.9224,-9.9829,-10.108,-10.056,-10.022
-0.23863,-0.59978,-0.95401,-1.3019,-1.6442,-1.9811,-2.3132,-2.6407,-2.9639,-3.283,-3.5981,-3.9094,-4.2167,-4.5201,-4.8203,-5.1187,-5.4143,-5.7057,-5.9915,-6.2726,-6.5531,-6.828,-7.0919,-7.3416,-7.5848,-7.8243,-8.0671,-8.3199,-8.5516,-8.6749,-8.2995,-8.232,-8.2234,-8.3461,-8.395,-8.6068,-8.8527,-9.064,-9.1847,-9.3222,-9.4579,-9.587,-9.6998,-9.8187,-9.6694,-10.078,-9.7888,-9.8697,-9.8137
-0.21554,-0.5846,-0.94485,-1.2972,-1.6426,-1.9817,-2.315,-2.6432,-2.9666,-3.2855,-3.6003,-3.9109,-4.2176,-4.5202,-4.8198,-5.118,-5.4137,-5.7055,-5.9914,-6.2726,-6.5531,-6.828,-7.0919,-7.3523,-7.6298,-7.8577,-8.0101,-8.1898,-8.3203,-8.465,-7.8803,-8.2112,-8.1356,-8.2649,-8.3975,-8.5321,-8.6577,-8.868,-9.107,-9.317,-9.3065,-9.5077,-9.4478,-9.5685,-9.6656,-9.7452,-9.8245,-9.8697,-9.8137
-0.2555,-0.61591,-0.96829,-1.3135,-1.6524,-1.9855,-2.3134,-2.6366,-2.9553,-3.2699,-3.5805,-3.8873,-4.1901,-4.4907,-4.7897,-5.0857,-5.3771,-5.6621,-5.9449,-6.2253,-6.4979,-6.7568,-7.0045,-7.2473,-7.488,-7.7546,-8.0117,-8.1895,-8.2667,-8.0867,-7.87,-8.3759,-8.1356,-8.2649,-8.3913,-8.5259,-8.6585,-8.7894,-8.9187,-9.0465,-9.1729,-9.298,-9.4217,-9.5129,-9.6619,-9.5836,-9.8071,-9.7618,-9.8137
-0.31881,-0.6562,-0.99019,-1.3209,-1.6486,-1.9733,-2.2951,-2.6141,-2.9303,-3.2438,-3.5546,-3.8628,-4.1712,-4.4788,-4.7836,-5.0836,-5.3771,-5.6621,-5.9443,-6.2248,-6.4976,-6.7568,-7.0045,-7.2473,-7.4877,-7.7432,-7.9913,-8.1898,-8.0753,-8.0867,-7.87,-8.1358,-8.1309,-8.262,-8.3913,-8.5259,-8.6585,-8.7894,-8.9187,-9.0465,-9.1729,-9.298,-9.4217,-9.5129,-9.6619,-9.5836,-9.8071,-9.7618,-9.8137
-0.31284,-0.64742,-0.97543,-1.2976,-1.6147,-1.9273,-2.2357,-2.5404,-2.8415,-3.1394,-3.4341,-3.7257,-4.0153,-4.3046,-4.592,-4.8759,-5.154,-5.4254,-5.6927,-5.9569,-6.2189,-6.4937,-6.8002,-7.0955,-7.3332,-7.4713,-7.6409,-7.7893,-7.9445,-7.785,-8.2001,-7.7168,-7.9024,-8.0302,-8.1978,-8.3447,-8.4747,-8.6032,-8.7299,-8.8551,-8.9789,-9.1013,-9.2224,-9.3068,-9.3963,-9.4191,-9.4682,-9.5523,-9.6049
-0.32603,-0.64795,-0.96616,-1.281,-1.5927,-1.9016,-2.2078,-2.5115,-2.8129,-3.1121,-3.4092,-3.7064,-4.0035,-4.2986,-4.5901,-4.8759,-5.1542,-5.4272,-5.6999,-5.967,-6.2232,-6.4659,-6.7029,-6.9365,-7.184,-7.4454,-7.6552,-7.7705,-7.9405,-7.3082,-8.197,-7.591,-7.7055,-7.819,-8.0329,-8.2784,-8.4802,-8.5908,-8.7277,-8.8551,-8.9789,-9.1013,-9.2224,-9.3068,-9.3963,-9.4191,-9.4682,-9.5523,-9.6049
-0.30717,-0.62644,-0.9433,-1.2578,-1.57,-1.8798,-2.1874,-2.4925,-2.7952,-3.0954,-3.3931,-3.6881,-3.9804,-4.2697,-4.556,-4.8395,-5.1261,-5.4136,-5.6963,-5.9683,-6.2242,-6.4642,-6.7016,-6.9364,-7.1799,-7.4327,-7.6465,-7.7469,-7.7099,-7.3082,-7.891,-7.5837,-7.6947,-7.8302,-7.9443,-8.0969,-8.326,-8.5628,-8.7381,-8.8422,-8.9785,-9.0727,-9.2233,-9.1354,-9.3718,-9.3034,-9.3829,-9.4938,-9.6049
0.0028198,-0.3875,-0.76233,-1.1236,-1.4732,-1.8124,-2.1426,-2.4648,-2.7798,-3.0884,-3.391,-3.6878,-3.9792,-4.2652,-4.5455,-4.8201,-5.0899,-5.3566,-5.6209,-5.883,-6.1465,-6.4096,-6.6669,-6.9132,-7.1542,-7.4013,-7.621,-7.6715,-7.5227,-7.3496,-7.6031,-7.5557,-7.679,-7.8033,-7.9321,-8.0588,-8.1839,-8.3075,-8.4296,-8.5503,-8.6696,-8.787,-8.8891,-9.0114,-8.9036,-9.1667,-9.0664,-9.3894,-9.2521
-0.29444,-0.6005,-0.90426,-1.2057,-1.5049,-1.8019,-2.0966,-2.3889,-2.6789,-2.9665,-3.2515,-3.534,-3.8137,-4.0907,-4.3647,-4.641,-4.9189,-5.1933,-5.459,-5.711,-5.9462,-6.1769,-6.4055,-6.6376,-6.8942,-7.1206,-7.2558,-7.3877,-7.2963,-7.5496,-7.2519,-7.3489,-7.4805,-7.642,-7.7764,-7.9012,-8.0241,-8.1453,-8.2651,-8.3835,-8.5005,-8.6163,-8.7309,-8.8443,-8.9567,-9.068,-9.1783,-9.2877,-9.3961
-0.05841,-0.42782,-0.7823,-1.1239,-1.4543,-1.775,-2.0873,-2.3921,-2.6903,-2.9826,-3.2693,-3.5507,-3.8269,-4.098,-4.3638,-4.6256,-4.8852,-5.1429,-5.3982,-5.6538,-5.9097,-6.1609,-6.4026,-6.6386,-6.8952,-7.1209,-7.2525,-7.37,-6.7898,-7.5496,-7.0618,-7.1355,-7.2787,-7.504,-7.7385,-7.9091,-8.0122,-8.1453,-8.2651,-8.3835,-8.5005,-8.6163,-8.7309,-8.8443,-8.9567,-9.068,-9.1783,-9.2877,-9.3961
-0.24996,-0.56611,-0.87734,-1.184,-1.4865,-1.7852,-2.0801,-2.3717,-2.66,-2.9452,-3.2273,-3.5065,-3.7827,-4.0562,-4.3284,-4.5987,-4.8661,-5.1296,-5.3881,-5.6443,-5.8997,-6.1501,-6.3914,-6.6245,-6.8713,-7.0969,-7.2482,-7.2023,-6.7667,-7.4155,-7.0428,-7.1305,-7.2654,-7.4869,-7.7227,-7.9002,-8.0023,-8.1357,-8.2554,-8.3737,-8.4906,-8.6062,-8.7207,-8.8097,-8.9047,-8.8078,-8.8661,-9.1796,-9.0594
-0.24886,-0.56771,-0.88072,-1.1885,-1.4914,-1.79,-2.0847,-2.3757,-2.6633,-2.9477,-3.229,-3.5074,-3.7829,-4.057,-4.3348,-4.6121,-4.8837,-5.1444,-5.3888,-5.6218,-5.8529,-6.0813,-6.3349,-6.5805,-6.7456,-6.8704,-6.9936,-7.0077,-6.7791,-7.0043,-7.0226,-7.1296,-7.2662,-7.367,-7.5436,-7.7754,-7.996,-8.1385,-8.2455,-8.3737,-8.4906,-8.6062,-8.7207,-8.8097,-8.9047,-8.8078,-8.8661,-9.1796,-9.0594
